0.012193568	0.03648857	0.047274213	-0.05006075	0.029781122	0.004539843	-0.05779597	-0.03867805	0.042891126	0.020881183	-0.0007970454	0.03948943	-0.021141233	0.017160267	-0.07336637	0.034389343
0.05480943	0.004735116	-0.017581223	0.0861844	-0.034653783	-0.008011175	-0.0075676516	0.019403901	0.017722417	0.060234804	0.014258296	-0.0014528272	-0.10338581	0.012554193	0.02687256	-0.030145628
-0.20671165	-0.021557365	0.11855688	-0.10878155	0.0317665	0.13366714	-0.23471548	-0.1719006	0.22992462	-0.15265973	-0.15117154	-0.18685709	0.03177385	-0.1742985	-0.08663089	0.17209323
0.16431578	0.087317705	-0.112442896	0.15128215	-0.05041378	-0.13176996	0.14690475	0.15338583	-0.2060916	0.14970592	0.18706855	0.19159554	-0.10085786	0.1578354	0.08363365	-0.1425088
-0.0026112006	0.012493791	0.020932654	0.016734246	0.11081045	0.057360608	0.00031905167	0.009825534	-0.019247174	-0.06128774	0.029992659	0.03647891	0.10879416	-0.038611453	-0.06917015	0.05215218
-0.09275177	-0.06684754	0.06859526	-0.058896188	0.03886468	0.11500931	-0.055439636	-0.038159747	0.11582239	-0.037556164	-0.10004086	-0.10736269	0.05285928	-0.10766646	0.0035064272	0.102942295
-0.0145818805	0.15425876	0.017902154	-0.0004326647	0.06606581	0.02155617	-0.014304222	-0.029837318	0.03247377	0.050021622	0.047908537	0.051902704	-0.018320957	0.050178465	-0.06537554	0.048902404
-0.29370466	0.39454207	0.20265393	-0.30790323	0.3167361	0.23668543	-0.22078331	-0.27334598	0.14137591	-0.22457981	-0.20440349	-0.11633589	0.29213578	-0.122859664	-0.3103197	0.2577587
-0.048886895	-0.07495558	-0.005085723	0.00018545537	-0.08616781	0.057933982	0.029207448	0.05778077	-0.0129897585	-0.04321815	-0.06219864	-0.004626849	0.028750539	-0.025042	-0.015990354	0.0038728882
-0.06137248	0.054905493	0.047643688	-0.0116772195	0.018643044	0.04206835	-0.06636988	0.026485423	0.06607779	-0.0115371365	-0.027483147	-0.034709834	0.075567305	-0.069741264	-0.028221508	0.06569898
-0.021066999	0.044361614	-0.0021807288	0.06592714	-0.03643109	0.026707454	0.010298548	0.0496493	0.017019525	-0.015982756	0.03469095	-0.004830629	-0.024704551	0.04696803	0.036019247	0.03400712
-0.06465636	0.12328302	0.0253189	0.0103467405	0.045601256	0.04913191	-0.12613201	-0.21011409	0.07679125	-0.0714104	-0.12756906	-0.07609466	-0.00926858	0.052383255	-0.01371639	0.027783351
0.10980681	-0.031654377	-0.043878157	0.027099371	-0.044644695	-0.046579786	0.07148256	0.10709104	-0.083773434	0.1008919	0.052228957	0.09185641	-0.08956217	0.06848141	0.06272357	-0.11449266
0.074603565	-0.09307324	-0.050313298	0.052176096	-0.0046038004	-0.066366166	0.055475853	-0.048455186	-0.039370522	-0.011486933	0.06642382	-0.0132720545	-0.037097692	0.045272112	0.07046189	-0.0010238725
-0.20753308	0.34604928	0.26508358	-0.19823143	0.35408962	0.15897815	-0.24097507	-0.3916835	0.19370593	-0.28885248	-0.19769798	-0.07440423	0.23487088	-0.07098018	-0.35026357	0.22973333
0.287619	-0.43592414	-0.2793064	0.24142967	-0.30437672	-0.2842466	0.2910789	0.30476063	-0.33048937	0.3112452	0.23878542	0.2897903	-0.25021362	0.19108623	0.29436052	-0.24707052
-0.09612344	-0.1121859	0.06877329	-0.07797651	-0.01804108	0.084052764	-0.15480864	-0.16705997	0.1282097	-0.12871115	-0.10198207	-0.16250153	0.040217	-0.087556586	-0.021919234	0.052616037
-0.09800369	0.18978363	0.14737052	-0.11585583	0.29911155	0.15003608	-0.07921117	-0.13263689	0.012672619	-0.142635	-0.13578434	-0.058107026	0.21127103	-0.08929941	-0.27170753	0.1871693
0.06855895	-0.023014303	-0.079715066	0.0652192	-0.07639462	-0.09512673	0.08482486	0.040800665	-0.02973482	0.108531974	0.07969279	0.08455036	-0.08935146	0.054118987	0.07602616	-0.088988766
0.16594794	-0.1275777	-0.1543286	0.1374872	-0.08799049	-0.14205617	0.18942066	0.14988114	-0.2264097	0.17140628	0.13834438	0.19605023	-0.08153228	0.12826435	0.1732895	-0.16815837
-0.21258779	0.10513563	0.23847507	-0.11741361	0.044064052	0.09738115	-0.18874349	-0.09401754	0.1551129	-0.16178416	-0.10814752	-0.16036727	0.20163976	-0.10744858	-0.068459325	0.15040104
0.20769167	-0.213434	-0.13861552	0.21474586	-0.13964254	-0.1905487	0.25312817	0.37233898	-0.22014801	0.2631375	0.18617527	0.19085056	-0.1764643	0.1725883	0.17571838	-0.20111239
-0.07704976	-0.0070634126	0.00566521	-0.015082287	0.0064350525	0.06192582	-0.07185125	-0.00096186367	-0.03171526	-0.026639076	-0.06158373	-0.0378633	0.014051146	-0.10494753	-0.06374739	0.060631886
0.13804059	0.059187528	-0.098819256	0.16346027	-0.0024720253	-0.18428515	0.13864295	0.17911647	-0.13375539	0.114127435	0.11696638	0.21852067	-0.06422795	0.09795623	0.0693876	-0.17394501
-0.025050562	-0.052785825	0.025291702	-0.032416184	0.017388562	-0.011081216	0.04091934	-0.011268202	0.0018917196	0.007755326	0.002356677	-0.02016827	-0.001021581	0.052995875	-0.017157119	0.007170629
0.09885774	-0.0045702946	-0.07511793	0.10073002	-0.12600242	-0.10334688	0.034662005	0.035523474	-0.04548067	0.0598065	0.1269445	0.111586966	-0.14182542	0.084704794	0.12143638	-0.09595661
-0.025812147	0.08547868	-0.013585968	-0.04495822	0.016377164	-0.03438104	0.051772088	0.0039375783	-0.029016124	0.047915142	-0.033050515	0.027389726	0.018117657	0.04805314	-0.058390718	-0.031149572
0.09311265	-0.10518363	-0.06472463	0.088164985	0.020616965	-0.11002823	0.10436514	0.19526653	-0.13059993	0.08370746	0.14503163	0.11480292	-0.028018175	0.1091023	0.122458465	-0.052641787
-0.2071877	0.368759	0.31867993	-0.27661845	0.36700872	0.27604896	-0.1434075	-0.017066263	0.009737252	-0.21033125	-0.116237	-0.1965998	0.3495035	-0.17503011	-0.37083936	0.25346577
0.016267354	-0.19981217	-0.031106582	0.02972081	-0.08335133	-0.016618876	0.10380683	0.17454927	-0.05573262	0.054580502	0.08713793	0.01883695	0.0014492369	-0.012905452	0.0976864	-0.036574382
-0.056382354	0.19928375	-0.0049548824	0.022494398	0.05625087	0.025932299	-0.0360331	-0.074776545	-0.012599142	-0.029439054	-0.05435375	0.016437382	0.0621842	0.046786968	-0.049030542	-0.009031402
-0.0642814	0.11531851	0.094788544	-0.064572275	0.13060649	0.038114805	-0.012036	-0.061482325	0.02077139	-0.065667935	0.046323694	0.012877848	0.077980764	-0.0067539997	-0.058215946	0.026754694
0.056238446	-0.09722282	-0.047003575	-0.01909879	-0.011003412	-0.05983939	0.009763545	0.033574868	-0.08509063	0.011709733	0.06926481	0.049935892	-0.035892423	0.039257925	0.05615121	-0.018633097
-0.028911965	0.09897612	0.054196175	-0.08939095	0.069961235	0.12068477	-0.08746169	-0.0486871	0.01516368	-0.021154376	-0.030683136	-0.1040884	0.08549765	-0.01075353	-0.105720274	0.08879975
0.1360853	-0.25413653	-0.16783959	0.12605603	-0.11833189	-0.19398272	0.21308751	0.2618208	-0.16679251	0.13058574	0.17968687	0.12041025	-0.12182748	0.18290123	0.14465559	-0.16254924
0.07936387	-0.08372052	-0.062228017	0.1461264	-0.111043185	-0.042373363	0.05665742	0.107061245	-0.034738142	0.1073933	0.072338305	0.07718393	-0.12422268	0.03437624	0.0912351	-0.08884343
0.05475432	-0.07512851	-0.049879134	0.057429433	0.019026468	-0.08611472	0.08356857	0.047263592	-0.062220216	0.088585824	0.078224875	0.09356473	-0.04810246	0.032835264	0.0072307414	-0.02401199
-0.016694276	-0.0044737803	0.0063559585	-0.063980944	-0.045031838	0.027339213	-0.039170858	-0.023113348	-0.017452613	-0.0063150967	-0.014788497	-0.06682449	-0.04880409	0.025996957	-0.0073046843	0.01925783
0.14948805	-0.08686142	-0.11053099	0.12586503	-0.11748783	-0.079449445	0.04013626	0.10433999	-0.048206687	0.034765013	0.109060645	0.03806954	-0.14356977	0.062336016	0.13415988	-0.077468686
-0.0043796482	-0.10313486	-0.0451851	-0.0005790593	-0.0126295565	-0.008531277	0.08880344	0.12093367	-0.052440446	0.045440104	0.023141073	0.030801538	0.009298173	0.06280282	0.057721484	-0.03962849
0.02653267	0.1849962	0.054469705	0.0123474	0.11504556	-0.0011070974	-0.010152108	-0.134953	0.020338612	-0.056267306	-0.03246774	0.0066686114	-0.02306121	0.014034141	-0.05938268	-0.03338694
-0.052910503	0.075405486	0.05697506	-0.05164785	0.07828581	0.10394106	-0.047814086	-0.023931567	0.118200295	-0.01991519	-0.07195951	-0.09680545	0.15447024	-0.05350863	-0.079964906	0.11603506
0.0636234	-0.15306266	-0.13040693	0.10962868	-0.20648168	-0.10254281	0.13053793	0.07602505	-0.07455197	0.11890179	0.07585717	0.09544157	-0.12353177	0.03385681	0.15296622	-0.15370923
-0.026788251	-0.103216864	0.023168586	-0.0361294	-0.055805035	-0.011967408	-0.060255785	0.010176816	0.04874348	-0.042540967	-0.0686628	0.014061888	-0.018727938	-0.058144446	0.06846948	-0.025446905
0.12752958	-0.010298455	-0.09199058	0.061232783	-0.03872754	-0.080519564	0.13600865	0.17217386	-0.12353233	0.10408372	0.13310707	0.11308179	-0.048642326	0.16246253	0.07311516	-0.0652185
0.11584421	-0.009714672	-0.06490529	0.09618529	-0.03130513	-0.026445378	0.12364953	0.022487028	-0.053830016	0.09130113	0.032937046	0.04589509	-0.07169711	0.04032481	0.0233158	-0.007276775
-0.058030177	0.038312882	0.113416776	-0.082802355	0.06883604	0.027948122	-0.11329348	-0.065261304	0.07252792	-0.072433874	-0.12794466	-0.058041744	0.04258492	-0.038429238	-0.10321502	0.06713544
-0.042556908	-0.15895784	-0.0029808928	-0.07718717	0.016081663	0.06873615	0.0009201517	-0.028520856	0.016222535	-0.01728489	-0.03869318	-0.052988067	0.0044325963	-0.028469918	0.0504788	0.049906887
-0.15330423	-0.117097594	0.049451683	-0.103877544	0.03774099	0.06637977	-0.10524404	0.045060318	0.06187658	-0.010101784	-0.12217009	-0.038225	0.089850724	-0.13459188	0.020417036	0.02944966
0.22567461	-0.029682172	-0.18882808	0.2538166	-0.17103706	-0.20318303	0.201659	0.18803625	-0.23287164	0.23458678	0.16191246	0.18999574	-0.23480953	0.22243614	0.16502446	-0.25483155
0.07481788	0.009969639	-0.005197997	0.014618575	0.00552095	-0.030352227	0.09624343	0.0039103343	-0.11370141	0.015346898	0.07784086	0.07169547	-0.04941956	0.101122424	-0.061875947	-0.0074872538
-0.068850726	0.02915264	0.026404606	-0.031463787	0.055596367	-0.0013873125	-0.007907115	0.02053694	0.024039865	0.0052374513	-0.011034303	0.06485708	0.020844162	0.018556787	-0.077072054	0.016965954
-0.052846927	0.018127942	0.02142125	0.0129005425	-0.009732469	-0.034149934	0.006146303	0.016001685	0.03458946	-0.040378913	-0.055257954	-0.0008116014	0.0068069547	-0.063967004	0.01367346	-0.038561307
-0.0022133982	0.15848912	0.042258907	-0.039231427	0.03723876	-0.020049699	0.014976906	-0.13308394	0.008690429	0.043419357	-0.03737891	-0.045019515	-0.023587469	0.031653177	-0.0030059344	-0.0013793751
-0.020707017	0.18454146	0.059724174	-0.088835604	0.112878926	0.06819403	-0.033093598	-0.07310895	0.040337324	-0.053295042	0.006904506	0.001992971	0.060736343	-0.035415433	-0.085300855	0.084485576
0.009876396	-0.17553814	-0.011132057	-0.008954637	-0.060273368	8.867172e-05	0.014416092	-0.011399386	0.062746726	-0.002129117	-0.051468566	-0.09413036	-0.0042223716	-0.054421443	0.12602851	0.01562401
0.043732353	0.10153852	0.04824382	-0.026285747	0.07929577	0.06703815	-0.01656148	-0.053418707	0.027381664	-0.020693874	0.0042030164	0.018129623	0.05070864	-0.005826501	-0.0611976	-0.013777459
0.03497866	-0.36835515	-0.032364327	0.04292944	-0.15561488	-0.0035612173	0.08103499	0.11378846	-0.08677672	0.055345275	0.08404766	0.0119236205	-0.08486996	-0.029159125	0.14784275	-0.09207657
-0.057505887	-0.122133225	0.010441262	-0.04410868	-0.03192515	0.0350194	-0.03249641	0.10343526	-0.004623401	0.02992982	0.021137217	-0.04208117	0.071617395	-0.002755016	-0.0488878	0.0596577
0.046763368	0.025593558	0.041408546	-0.0008938544	0.06305048	0.0023869323	0.04101789	-0.0154798385	-0.041012928	-0.006514897	0.07317783	0.064117	0.058583725	0.048075125	-0.028974837	-0.026886808
-0.043462113	0.1400787	0.0060214913	0.04677926	0.04149634	-0.06522048	-0.011945855	-0.029287517	-0.026788415	0.008928918	-0.0012984179	0.069213994	-0.03214879	0.11010932	0.023275556	-0.019766876
0.06363353	-0.34740087	-0.18034786	0.08812326	-0.17401564	-0.097639635	0.07256548	0.15926166	-0.06008347	0.14201799	0.03478873	0.03477217	-0.07668612	0.07462223	0.25210476	-0.14556222
-0.02423298	-0.06282428	-0.010582952	0.037759103	-0.02343782	-0.0057471464	0.049758032	0.044174917	0.04149794	0.05310558	-0.0077721695	0.020741472	0.02397702	0.0076804208	-0.021393724	-0.015580815
0.1279662	-0.19699582	-0.027354673	0.10285655	-0.060462587	-0.04652733	0.05054184	0.155665	-0.07392132	0.050077435	0.093120396	0.067378804	-0.006163101	0.05856625	0.07272427	-0.03726367
-0.06377392	0.11031996	-0.0018681989	0.0052981176	0.038995285	-0.017914435	-0.007927043	-0.08583732	0.014952967	-0.031666014	0.010967642	-0.04878094	0.011787298	-0.082189135	-0.083060905	0.011399761
0.056948308	-0.15671895	-0.019422317	0.070345715	-0.07761872	0.007894718	0.04552572	-0.008673349	-0.011555212	0.054928873	-0.037380733	-0.074850984	-0.074376926	0.018840414	0.06955804	-0.04644768
-0.06531509	0.07354813	0.007234579	-0.08618074	0.08395152	0.05289674	0.0029161198	0.08240791	-0.009354335	-0.047694277	-0.07441623	-0.037380423	0.07623081	-0.010986702	-0.07823527	0.007996917
-0.06691926	-0.14051183	-0.057171613	-0.012147839	-0.009383779	-0.025304513	0.04124082	0.1010057	0.06339285	-0.032091595	-0.020703174	-0.043914665	-0.036176004	-0.020005405	0.007566858	0.065993264
0.020864476	0.015252606	0.07336503	-0.041260738	0.06255963	0.03711783	-0.014247237	0.06548802	0.023481613	-0.03687574	0.0072188037	-0.013046464	0.1205491	0.01672837	-0.06743483	0.02095757
-0.060224116	0.1355913	0.11015501	-0.09408979	0.101851694	0.03840067	-0.101666845	-0.09015093	0.0277965	-0.044698346	-0.06360373	-0.062031165	0.1458498	-0.07838116	-0.17496005	0.08503343
-0.027885165	-0.032571156	0.023296516	-0.07629605	0.0035114486	-0.019876646	-0.0676015	-0.099267446	0.08574466	-0.053581744	-0.08181043	-0.0601739	0.080426864	-0.022147933	-0.04242734	0.0029452634
0.08882471	-0.13247246	-0.10676404	0.10970465	-0.11323909	-0.12985827	0.13387391	0.17605112	-0.10960359	0.120066054	0.11910884	0.056696426	-0.1849739	0.051930547	0.11536638	-0.12740283
0.04905496	-0.312925	-0.060006402	0.029536813	-0.030502224	-0.04389592	0.08559193	0.18435307	-0.119151935	0.035748694	0.12623651	0.037425216	-0.0646618	-0.030249393	0.08642851	-0.05997535
0.020278374	-0.1926822	-0.02219991	0.07010655	-0.068612345	-0.015320845	0.040054943	0.07177231	-0.03442038	0.027489081	-0.0025138091	-0.020688083	-0.0028448848	-0.031039407	0.06061403	-0.059924837
-0.10533408	0.014955389	0.09267714	-0.014744845	0.097492576	0.0682284	-0.09371359	-0.24718842	0.13682555	-0.10403023	-0.07630581	-0.08971052	0.044562016	-0.00094363734	-0.017034162	0.059917796
-0.066743374	0.2522544	0.10179391	-0.05163306	0.19882536	0.085970454	0.0052629537	-0.05998397	-0.04038544	0.015048464	-0.06627136	-0.06568528	0.081480116	-0.05290726	-0.17434426	0.07433496
-0.040665556	0.11655555	0.041814264	-0.09499018	0.09891158	0.044359174	-0.004264161	-0.032414235	0.009781131	-0.032893695	-0.061483398	-0.033869967	0.03951019	-0.03339231	-0.11510771	0.049182314
0.096104465	-0.0784298	-0.103828415	0.14955169	-0.11343947	-0.11567353	0.16713427	0.14781573	-0.17613778	0.14580898	0.16396755	0.11512367	-0.120308556	0.12383523	0.1550827	-0.19086948
-0.021622322	0.055314336	-0.047557324	0.08736244	-0.13894093	-0.10460875	0.039729696	-0.036316853	-0.02058638	0.07395991	-0.004916419	0.01147354	-0.07855617	0.045232464	0.110723585	-0.025378352
-0.21736151	0.12625866	0.2164282	-0.19830292	0.1948854	0.25377315	-0.29056945	-0.092157684	0.226578	-0.19923194	-0.23604465	-0.31286174	0.1779408	-0.28719902	-0.20811091	0.25731036
0.04481274	-0.21834448	-0.06315875	0.055703867	-0.12699339	0.028014647	0.04532486	0.11135703	-0.047139127	-0.010006277	0.044416778	-0.031803228	-0.0027080793	-0.04276339	0.12533481	-0.0049257507
-0.077175945	-0.46554646	-0.024910642	0.015374241	-0.20168823	0.033908285	-0.06224525	0.15522337	0.065239795	-0.027604751	-0.10162492	-0.13579263	-0.02979456	-0.12008167	0.18110476	0.020396473
-0.034921896	-0.118678495	-0.0721774	0.045176864	-0.0040034	0.018250683	0.09369803	0.1635309	-0.009279617	0.048273917	-0.0065860217	0.025009675	0.01422368	-0.045924485	0.069161385	-0.037143998
0.039797753	-0.08623114	-0.104591325	0.027052041	-0.07457223	-0.08736468	0.024620114	0.08012101	-0.1076875	0.07100987	0.051287707	0.08262848	-0.080603816	0.14822015	0.10111298	-0.04164189
0.05700614	-0.2556224	-0.12893341	0.082831755	-0.17057793	-0.07078599	0.007343232	0.15119761	-0.040709596	0.024882415	0.018373987	-0.06468487	-0.05715572	0.00010244391	0.18661083	-0.004057597
0.030246513	-0.24989457	-0.045138873	0.12283933	-0.13738619	-0.02472568	0.09032735	0.047038667	-0.04101252	0.08444813	0.06379245	0.052270595	-0.07755528	0.025502091	0.10956724	-0.070782125
0.026006918	0.28536183	0.0484601	-0.0063397354	0.0888572	-0.047304522	0.04904206	-0.10666839	-0.0052125053	0.027258093	-0.019104425	6.5234024e-05	0.06876683	0.025850428	-0.16057628	0.01954118
0.05119915	-0.19622323	-0.13840099	0.07224788	-0.122967966	-0.1452527	0.1558067	0.23118433	-0.13809857	0.048450653	0.12852181	0.098731406	-0.09348775	0.08452181	0.121343784	-0.12042001
-0.10684003	0.02534314	0.0026547618	-0.11576553	0.1297802	0.06907827	-0.039818615	0.12871443	0.039924465	-0.10923872	-0.09886386	-0.06924513	0.15532461	-0.047583044	-0.07293368	0.13846572
0.004965462	-0.1543329	-0.0892194	0.040149946	-0.051756725	0.019550074	0.062247477	0.091363154	0.03192394	-0.016299734	0.012258086	-0.031128416	-0.045264754	-0.07922186	0.07801004	0.013821341
-0.093456745	-0.017125713	0.114341736	-0.05332181	-0.0021672938	0.068594046	-0.05074869	-0.091655895	0.11323985	-0.0893965	-0.06742669	-0.090938605	0.06878941	-0.00930945	-0.056314833	0.09270524
0.28301045	-0.08747577	-0.17622903	0.18684328	-0.15445603	-0.22683327	0.2866645	0.32208535	-0.32470754	0.23205648	0.30955714	0.34711084	-0.13043357	0.21465111	0.22565423	-0.26635337
0.06441097	0.0509854	-0.05960441	0.08015899	-0.042188395	-0.07730018	0.10804411	0.017266944	-0.10524415	0.054270584	0.102176525	0.10993688	-0.13372731	0.081246994	0.015944054	-0.13450372
0.024487527	-0.0014341299	-0.03870672	0.046950955	-0.0641501	-0.07514939	0.039591286	0.09964615	-0.08491163	0.01746057	0.04932342	0.03812958	-0.035634883	0.029247405	0.054946538	-0.04927254
-0.038124405	0.059822794	0.04543001	-0.04087651	0.03821057	0.01655174	0.015996855	-0.06248607	0.06560453	-0.016449438	0.0052161408	-0.005099782	-0.014472845	-0.049900863	-0.040607437	-0.011214098
0.020920968	0.10143169	-0.0916827	0.023664262	0.08429206	-0.06666971	0.06344271	0.057481676	-0.101676665	0.07788398	0.09819375	0.031101203	-0.012618228	0.1318559	-0.113161236	-0.05744336
-0.028458377	0.2105452	0.02897429	-0.0989195	0.1629698	0.10569506	-0.07059044	-0.055699307	0.06141314	-0.089026734	-0.038124304	-0.030424587	0.095401764	-0.06590529	-0.13232416	0.1188908
-0.02992817	-0.08008724	0.0005273955	-0.014593869	-0.0029684806	0.05294985	0.0063720797	0.04813654	-0.011621413	-0.029359987	-0.017263003	-0.014932055	0.027451746	0.024999676	-0.0008478543	0.01804724
-0.017006721	-0.06595144	-0.04280722	-0.00032172733	-0.076585956	-0.04762708	0.040024962	-0.023552151	-0.029593615	-0.028314069	-0.051459625	0.04547332	-0.028344328	-0.05378109	0.0111760385	-0.053373106
0.06922299	0.12210748	-0.04455561	0.092567936	-0.01675998	-0.14391284	0.08513414	0.019060563	-0.12435025	0.10015747	0.16212176	0.12875521	-0.06847117	0.1570395	-0.018152505	-0.08478837
-0.11316444	-0.14270847	0.021398142	-0.07315083	0.052047323	0.09810273	-0.02015985	0.1312344	0.047534242	0.0054116277	-0.036810268	-0.09059993	0.14859913	-0.1312292	-0.024141368	0.05440735
0.27346966	-0.114770815	-0.19769964	0.16001289	-0.19441858	-0.17201659	0.15711278	0.10454422	-0.16869627	0.21751164	0.20650469	0.21021475	-0.22283933	0.1565222	0.20958588	-0.21960755
